"","x"
"43504",0.388454645872116
"43505",1.07293017208576
"43506",0.0395579263567924
"43507",1.34168658405542
"43508",0.48887450248003
"43509",0.0768806785345078
"43510",0.357441604137421
"43511",0.315229408442974
"43512",0.164937227964401
"43513",0.598630867898464
"43514",0.644195824861526
"43515",0.538746826350689
"43516",3.64319421350956
"43517",0.243471004068851
"43518",0.326381996273994
"43519",1.87547411769629
"43520",0.384123995900154
"43521",0.557512976229191
"43522",1.7066951841116
"43523",0.424566678702831
"43524",0.0611413270235062
"43525",2.02900264412165
"43526",1.04384962469339
"43527",2.94479541480541
"43528",0.465242192149162
"43529",0.276463106274605
"43530",2.94123310595751
"43531",0.557908788323402
"43532",2.28467397391796
"43533",0.02316664904356
"43534",1.19705218821764
"43535",2.10930593311787
"43536",1.14354770630598
"43537",2.96165235340595
"43538",0.122538767755032
"43539",0.146985985338688
"43540",3.32440249621868
"43541",2.22292728722095
"43542",0.497628934681416
"43543",1.07830855995417
"43544",0.675744377076626
"43545",0.632018782198429
"43546",0.18079299479723
"43547",1.38930045068264
"43548",1.71558931469917
"43549",0.624521635472775
"43550",0.0649364665150642
"43551",0.926689244806767
"43552",0.116950832307339
"43553",0.0885454937815666
"43554",1.70771963894367
"43555",0.0222586095333099
"43556",0.935536809265614
"43557",1.44620425999165
"43558",1.46767124533653
"43559",2.63350084424019
"43560",2.67939176410437
"43561",1.25453807413578
"43562",0.0871717929840088
"43563",0.978098250925541
"43564",1.29735562950373
"43565",0.272714532911777
"43566",1.81233044713736
"43567",2.49219592660666
"43568",0.730226747691631
"43569",0.69974921643734
"43570",0.687083229422569
"43571",0.0122701749205589
"43572",0.476418063044548
"43573",0.616931356489658
"43574",0.145705416798592
"43575",2.39051878452301
"43576",1.26112718135118
"43577",0.365008600056171
"43578",3.45490407198668
"43579",0.939820893108845
"43580",0.0367173925042152
"43581",0.408594496548176
"43582",0.0612810254096985
"43583",0.214460305869579
"43584",1.24296639114618
"43585",0.469409860670567
"43586",0.897957943379879
"43587",3.64205334335566
"43588",0.546174123883247
"43589",0.352179631590843
"43590",1.34112779051065
"43591",0.0573461875319481
"43592",0.0867992639541626
"43593",4.8396410420537
"43594",0.358582474291325
"43595",0.0108499079942703
"43596",1.72213185578585
"43597",0.985711812973022
"43598",0.0142958015203476
"43599",0.322470441460609
"43600",0.0372529029846191
"43601",2.93692573904991
"43602",0.333529897034168
"43603",0.206450931727886
"43604",1.13765709102154
"43605",0.120187178254128
"43606",1.53016299009323
"43607",0.0825617462396622
"43608",0.248802825808525
"43609",0.283168628811836
"43610",0.440864823758602
"43611",0.9958166629076
"43612",0.871205702424049
"43613",0.627455301582813
"43614",4.28229104727507
"43615",0.911625102162361
"43616",0.213249586522579
"43617",0.0312691554427147
"43618",0.597746111452579
"43619",2.45713163167238
"43620",0.22894237190485
"43621",0.0281725078821182
"43622",2.39871442317963
"43623",3.4895958378911
"43624",0.520143657922745
"43625",0.256625935435295
"43626",0.445591285824776
"43627",1.11546833068132
"43628",0.984268262982368
"43629",0.33786054700613
"43630",0.274344347417355
"43631",0.304961577057838
"43632",2.56458297371864
"43633",0.944314524531364
"43634",0.504311174154282
"43635",1.87903642654419
"43636",1.62627547979355
"43637",1.25723890960217
"43638",0.753207132220268
"43639",0.51537062972784
"43640",0.243843533098698
"43641",1.8600607290864
"43642",0.0145286321640015
"43643",0.347336754202843
"43644",0.899354927241802
"43645",0.170362181961536
"43646",0.367802567780018
"43647",0.62938779592514
"43648",0.229896977543831
"43649",0.349408946931362
"43650",0.658608041703701
"43651",1.15386210381985
"43652",1.99913047254086
"43653",0.0340398401021957
"43654",0.128662213683128
"43655",1.21539924293756
"43656",0.102492049336433
"43657",0.21662563085556
"43658",1.39470212161541
"43659",2.5939429178834
"43660",2.4295412003994
"43661",1.27095263451338
"43662",1.51575077325106
"43663",4.54557593911886
"43664",0.207056291401386
"43665",1.04056671261787
"43666",0.488106161355972
"43667",0.274949707090855
"43668",0.252551399171352
"43669",0.56165736168623
"43670",0.00526197254657745
"43671",1.99242495000362
"43672",2.30192672461271
"43673",1.34382862597704
"43674",0.272574834525585
"43675",0.246055424213409
"43676",0.051502138376236
"43677",3.97113617509604
"43678",2.37117055803537
"43679",0.120769254863262
"43680",1.49852130562067
"43681",0.347616150975227
"43682",2.31291633099318
"43683",1.41942873597145
"43684",3.15872021019459
"43685",1.28624960780144
"43686",2.66798306256533
"43687",1.87770929187536
"43688",1.80816277861595
"43689",0.612018629908562
"43690",3.50335612893105
"43691",1.76737084984779
"43692",1.6871141269803
"43693",3.50871123373508
"43694",0.638910569250584
"43695",0.070640817284584
"43696",0.818422995507717
"43697",1.99233181774616
"43698",0.0482192263007164
"43699",1.47633254528046
"43700",0.524637289345264
"43701",0.695372000336647
"43702",0.146194361150265
"43703",0.638491474092007
"43704",1.90171413123608
"43705",0.20249281078577
"43706",0.668969005346298
"43707",0.727479346096516
"43708",0.241212546825409
"43709",0.237463973462582
"43710",0.714301131665707
"43711",1.35088339447975
"43712",1.75775494426489
"43713",3.26521694660187
"43714",0.200024805963039
"43715",0.285496935248375
"43716",1.27372331917286
"43717",0.262842513620853
"43718",0.163353979587555
"43719",0.0233761966228485
"43720",0.0966247171163559
"43721",2.72465404123068
"43722",1.49391125887632
"43723",0.517303124070168
"43724",2.57657375186682
"43725",0.110594555735588
"43726",0.350968912243843
"43727",1.06515362858772
"43728",0.450573861598969
"43729",0.830530188977718
"43730",0.754161737859249
"43731",1.73975713551044
"43732",2.62537505477667
"43733",0.660005025565624
"43734",1.07237137854099
"43735",0.16363337635994
"43736",0.874395482242107
"43737",0.254041515290737
"43738",2.10306607186794
"43739",2.34772451221943
"43740",0.148476101458073
"43741",0.066123902797699
"43742",1.23148784041405
"43743",0.543077476322651
"43744",1.85698736459017
"43745",0.283145345747471
"43746",0.0978820025920868
"43747",0.227754935622215
"43748",0.0746920704841614
"43749",0.0691274181008339
"43750",1.23139470815659
"43751",0.671437010169029
"43752",0.818166881799698
"43753",3.2288022339344
"43754",1.14915892481804
"43755",1.21116172522306
"43756",3.4727156162262
"43757",0.024307519197464
"43758",0.754394568502903
"43759",0.362168066203594
"43760",1.95091124624014
"43761",0.518443994224072
"43762",2.49610748142004
"43763",0.298023223876953
"43764",0.467547215521336
"43765",1.78576447069645
"43766",0.336929224431515
"43767",1.02787744253874
"43768",1.48792751133442
"43769",0.867363996803761
"43770",0.126892700791359
"43771",0.779563561081886
"43772",0.56109856814146
"43773",0.615860335528851
"43774",0.66997017711401
"43775",0.100373290479183
"43776",3.23113054037094
"43777",0.176485627889633
"43778",0.817421823740005
"43779",0.342796556651592
"43780",2.85457354038954
"43781",0.423169694840908
"43782",1.30350235849619
"43783",0.485102646052837
"43784",0.580982305109501
"43785",0.29485672712326
"43786",2.56609637290239
"43787",1.05742365121841
"43788",3.09247989207506
"43789",0.56407880038023
"43790",0.576511956751347
"43791",1.5519093722105
"43792",0.417418777942657
"43793",0.111572444438934
"43794",0.543659552931786
"43795",0.878213904798031
"43796",0.871112570166588
"43797",0.36885030567646
"43798",0.00523868948221207
"43799",2.12581362575293
"43800",5.31803816556931
"43801",1.5015946701169
"43802",1.01686455309391
"43803",0.0805826857686043
"43804",0.188150443136692
"43805",0.0980915501713753
"43806",0.0179512426257133
"43807",0.719586387276649
"43808",0.118627212941647
"43809",1.97563786059618
"43810",0.956584699451923
"43811",0.991602428257465
"43812",1.50238629430532
"43813",0.353227369487286
"43814",1.48203689604998
"43815",0.221747905015945
"43816",0.414717942476273
"43817",4.19111456722021
"43818",1.56071037054062
"43819",1.50329433381557
"43820",0.0339234247803688
"43821",1.69659033417702
"43822",0.342866405844688
"43823",0.315136276185513
"43824",0.00146683305501938
"43825",0.269850715994835
"43826",0.00679865479469299
"43827",1.5265541151166
"43828",1.43360812216997
"43829",0.122259370982647
"43830",1.36252492666245
"43831",2.85548157989979
"43832",0.3456836566329
"43833",0.265729613602161
"43834",1.72655563801527
"43835",0.577326864004135
"43836",2.8735026717186
"43837",0.696675851941109
"43838",0.218069180846214
"43839",1.91552098840475
"43840",0.335182994604111
"43841",0.431830994784832
"43842",0.975374132394791
"43843",1.20725017040968
"43844",0.440515577793121
"43845",0.182539224624634
"43846",0.382773578166962
"43847",1.73107255250216
"43848",0.12607779353857
"43849",1.01258046925068
"43850",0.630388967692852
"43851",0.087544322013855
"43852",0.179442577064037
"43853",0.38298312574625
"43854",2.03638337552547
"43855",0.406196340918541
"43856",1.32312998175621
"43857",0.762124545872211
"43858",1.73805747181177
"43859",0.54303091019392
"43860",0.48645306378603
"43861",2.80868262052536
"43862",1.16967130452394
"43863",2.95552890747786
"43864",0.356766395270824
"43865",1.115957275033
"43866",0.175507739186287
"43867",0.28577633202076
"43868",0.9115319699049
"43869",1.00226607173681
"43870",0.572344288229942
"43871",0.233412720263004
"43872",0.0887317582964897
"43873",1.60105992108583
"43874",0.372529029846191
"43875",0.157090835273266
"43876",1.21640041470528
"43877",0.904779881238937
"43878",1.37262977659702
"43879",0.193668529391289
"43880",1.36247836053371
"43881",0.821799039840698
"43882",0.728457234799862
"43883",0.848807394504547
"43884",3.01701948046684
"43885",0.198092311620712
"43886",0.497489236295223
"43887",0.462937168776989
"43888",0.00169966369867325
"43889",0.517489388585091
"43890",0.223191455006599
"43891",0.631529837846756
"43892",0.0958796590566635
"43893",1.69670674949884
"43894",1.73335429280996
"43895",1.12378038465977
"43896",0.673695467412472
"43897",0.284519046545029
"43898",0.0532949343323708
"43899",1.84071250259876
"43900",0.313436612486839
"43901",0.602356158196926
"43902",0.497372820973396
"43903",2.01344955712557
"43904",2.9177637770772
"43905",1.29810068756342
"43906",0.56170392781496
"43907",0.0684289261698723
"43908",1.93414743989706
"43909",0.58694276958704
"43910",1.2317206710577
"43911",0.951555557549
"43912",0.427453778684139
"43913",0.038626603782177
"43914",0.139861367642879
"43915",1.34869478642941
"43916",1.61484349519014
"43917",1.11635308712721
"43918",0.788620673120022
"43919",0.253645703196526
"43920",0.643380917608738
"43921",0.894884578883648
"43922",1.3318844139576
"43923",0.609736889600754
"43924",0.101653859019279
"43925",0.738282687962055
"43926",1.14999711513519
"43927",0.55867712944746
"43928",1.11616682261229
"43929",1.2402655556798
"43930",0.126566737890244
"43931",0.975513830780983
"43932",0.623706728219986
"43933",0.173621810972691
"43934",3.43765132129192
"43935",0.939867459237576
"43936",0.716652721166611
"43937",0.361143611371517
"43938",0.327429734170437
"43939",1.54541339725256
"43940",0.332086347043514
"43941",1.97403132915497
"43942",1.76772009581327
"43943",3.06819565594196
"43944",0.54480042308569
"43945",1.2323260307312
"43946",0.57038851082325
"43947",1.21709890663624
"43948",0.79302117228508
"43949",4.02256846427917
"43950",0.192131847143173
"43951",1.40892807394266
"43952",0.413297675549984
"43953",0.966410152614117
"43954",0.230222940444946
"43955",3.24985012412071
"43956",0.105425715446472
"43957",1.01902987807989
"43958",0.570877455174923
"43959",0.174460001289845
"43960",0.153062865138054
"43961",0.397348776459694
"43962",0.943080522119999
"43963",4.23646997660398
"43964",0.434392131865025
"43965",0.0620260834693909
"43966",0.419234856963158
"43967",2.33026221394539
"43968",0.842963345348835
"43969",1.10047403723001
"43970",0.460655428469181
"43971",0.434322282671928
"43972",2.73226760327816
"43973",1.21246557682753
"43974",0.816979445517063
"43975",0.352878123521805
"43976",1.99426431208849
"43977",1.00622419267893
"43978",1.95936299860477
"43979",2.5915214791894
"43980",1.34734436869621
"43981",2.32623424381018
"43982",0.217021442949772
"43983",0.388966873288155
"43984",0.758608803153038
"43985",1.44685618579388
"43986",1.71326100826263
"43987",4.39130235463381
"43988",0.581797212362289
"43989",0.425800681114197
"43990",0.969972461462021
"43991",1.16254668682814
"43992",0.96573494374752
"43993",0.396044924855232
"43994",0.540888868272305
"43995",0.154599547386169
"43996",0.016484409570694
"43997",3.80480196326971
"43998",0.481796450912952
"43999",0.45576598495245
"44000",0.457186251878738
"44001",0.157882459461689
"44002",3.40437982231379
"44003",0.497978180646896
"44004",0.0741099938750267
"44005",0.663474202156067
"44006",0.879936851561069
"44007",0.9903684258461
"44008",0.348500907421112
"44009",0.21178275346756
"44010",3.48642934113741
"44011",0.304775312542915
"44012",0.479072332382202
"44013",0.184215605258942
"44014",0.752601772546768
"44015",2.92353797703981
"44016",5.81869389861822
"44017",0.632531009614468
"44018",0.364837147913931
"44019",0.614751219130994
"44020",1.66434329003096
"44021",2.57850624620914
"44022",3.21445986628532
"44023",0.565405935049057
"44024",0.463682226836681
"44025",0.153901055455208
"44026",0.159256160259247
"44027",0.864081084728241
"44028",0.146473757922649
"44029",2.19165813177824
"44030",0.000132344270241447
"44031",0.0204498846287606
"44032",0.324612483382225
"44033",0.574113801121712
"44034",0.152993015944958
"44035",0.357651151716709
